gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,76928,4096,4096,ck,0,0,3061.0042,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,843.28,314.3,0.0
gfx942,304,77056,4096,4096,ck,0,0,2997.4839,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,862.58,321.48,0.0
gfx942,304,77184,4096,4096,ck,0,0,3073.6132,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.61,314.03,0.0
gfx942,304,77312,4096,4096,ck,0,0,3130.0296,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.8,308.87,0.0
gfx942,304,77440,4096,4096,ck,0,0,3024.1691,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,859.23,320.21,0.0
gfx942,304,77568,4096,4096,ck,0,0,3022.5436,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,861.11,320.9,0.0
gfx942,304,77696,4096,4096,ck,0,0,3051.2063,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,854.43,318.4,0.0
gfx942,304,77824,4096,4096,ck,0,0,3098.9044,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.67,314.01,0.0
gfx942,304,77952,4096,4096,ck,0,0,3038.7188,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,860.77,320.74,0.0
gfx942,304,78080,4096,4096,ck,0,0,3108.3933,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.86,314.06,0.0
gfx942,304,78208,4096,4096,ck,0,0,3039.5987,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,863.35,321.69,0.0
gfx942,304,78336,4096,4096,ck,0,0,3057.473,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,859.7,320.32,0.0
gfx942,304,78464,4096,4096,ck,0,0,3115.3617,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,845.11,314.87,0.0
gfx942,304,78592,4096,4096,ck,0,0,3116.7222,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,846.12,315.24,0.0
gfx942,304,78720,4096,4096,ck,0,0,3101.5172,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,851.65,317.29,0.0
gfx942,304,78848,4096,4096,ck,0,0,3080.7565,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,858.78,319.94,0.0
gfx942,304,78976,4096,4096,ck,0,0,3087.1191,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,858.4,319.79,0.0
gfx942,304,79104,4096,4096,ck,0,0,3206.6875,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.74,308.36,0.0
gfx942,304,79232,4096,4096,ck,0,0,3086.819,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,861.27,320.84,0.0
gfx942,304,79360,4096,4096,ck,0,0,3091.8026,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,861.27,320.83,0.0
gfx942,304,79488,4096,4096,ck,0,0,3149.4259,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,846.88,315.46,0.0
gfx942,304,79616,4096,4096,ck,0,0,3146.0111,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,849.16,316.3,0.0
gfx942,304,79744,4096,4096,ck,0,0,3123.8897,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.55,319.05,0.0
gfx942,304,79872,4096,4096,ck,0,0,3109.9327,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,861.77,320.99,0.0
gfx942,304,80000,4096,4096,ck,0,0,3153.8564,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,851.13,317.01,0.0
gfx942,304,16,4608,4096,ck,8,0,15.4943,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,38.98,1231.9,0.0
gfx942,304,32,4608,4096,ck,8,0,15.6442,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,77.21,1233.71,0.0
gfx942,304,48,4608,4096,ck,8,0,15.4671,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,117.15,1261.6,0.0
gfx942,304,64,4608,4096,ck,8,0,15.473,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,156.14,1274.89,0.0
gfx942,304,80,4608,4096,ck,18,0,20.0139,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,150.89,996.27,0.0
gfx942,304,96,4608,4096,ck,7,0,20.4666,a8w8_blockscale_1x128x128_256x16x128x256_16x16_16x16_1x2_16x16x1_16x16x1_1x16x1x16_8_1x2_intrawave_v1,177.06,984.64,0.0
gfx942,304,112,4608,4096,ck,18,0,21.0448,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,200.9,967.71,0.0
gfx942,304,128,4608,4096,ck,18,0,19.1526,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,252.28,1074.44,0.0
gfx942,304,144,4608,4096,ck,18,0,22.6823,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,239.65,916.63,0.0
gfx942,304,160,4608,4096,ck,18,0,23.0112,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,262.47,912.79,0.0
gfx942,304,176,4608,4096,ck,18,0,24.7395,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,268.55,857.63,0.0
gfx942,304,192,4608,4096,ck,18,0,23.145,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,313.15,925.91,0.0
gfx942,304,208,4608,4096,ck,18,0,26.1536,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,300.22,827.54,0.0
gfx942,304,224,4608,4096,ck,18,0,27.8669,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,303.43,784.31,0.0
gfx942,304,240,4608,4096,ck,18,0,27.5581,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,328.75,800.83,0.0
gfx942,304,256,4608,4096,ck,18,0,25.435,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,379.94,876.05,0.0
gfx942,304,288,4608,4096,ck,2,0,35.7254,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,304.31,635.63,0.0
gfx942,304,320,4608,4096,ck,1,0,39.6198,a8w8_blockscale_1x128x128_256x128x64x128_16x16_32x32_2x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,304.89,583.91,0.0
gfx942,304,352,4608,4096,ck,2,0,36.3977,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,365.07,647.3,0.0
gfx942,304,384,4608,4096,ck,2,0,40.7214,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,355.97,589.03,0.0
gfx942,304,416,4608,4096,ck,2,0,37.9973,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,413.28,642.47,0.0
gfx942,304,448,4608,4096,ck,2,0,42.2308,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,400.45,588.15,0.0
gfx942,304,480,4608,4096,ck,2,0,41.243,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,439.33,612.57,0.0
gfx942,304,512,4608,4096,ck,2,0,43.6437,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,442.84,588.63,0.0
gfx942,304,544,4608,4096,ck,0,0,51.1265,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,401.66,510.81,0.0
gfx942,304,576,4608,4096,ck,0,0,51.1485,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,425.1,518.92,0.0
gfx942,304,608,4608,4096,ck,0,0,54.2179,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,423.31,497.4,0.0
gfx942,304,640,4608,4096,ck,2,0,57.9219,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,417.1,472.95,0.0
gfx942,304,672,4608,4096,ck,0,0,54.7849,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,463.03,507.8,0.0
gfx942,304,704,4608,4096,ck,0,0,55.0827,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,482.46,512.79,0.0
gfx942,304,736,4608,4096,ck,0,0,56.43,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,492.35,508.1,0.0
gfx942,304,768,4608,4096,ck,0,0,60.0664,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,482.65,484.43,0.0
gfx942,304,800,4608,4096,ck,0,0,57.516,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,525.05,513.32,0.0
gfx942,304,832,4608,4096,ck,0,0,57.8545,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,542.86,517.68,0.0
gfx942,304,864,4608,4096,ck,0,0,59.9405,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,544.12,506.77,0.0
gfx942,304,896,4608,4096,ck,0,0,63.0968,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,536.05,488.17,0.0
gfx942,304,928,4608,4096,ck,0,0,59.6805,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,586.97,523.25,0.0
gfx942,304,960,4608,4096,ck,0,0,61.1153,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,592.96,517.94,0.0
gfx942,304,992,4608,4096,ck,0,0,62.9221,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,595.13,509.83,0.0
gfx942,304,1024,4608,4096,ck,0,0,65.7711,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,587.72,494.23,0.0
gfx942,304,1088,4608,4096,ck,0,0,89.0123,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,461.4,374.76,0.0
gfx942,304,1152,4608,4096,ck,2,0,92.5942,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,469.65,369.46,0.0
gfx942,304,1216,4608,4096,ck,0,0,87.0841,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,527.1,402.62,0.0
gfx942,304,1280,4608,4096,ck,0,0,85.5671,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,564.68,419.71,0.0
gfx942,304,1344,4608,4096,ck,0,0,89.3764,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,567.65,411.36,0.0
gfx942,304,1408,4608,4096,ck,0,0,88.1874,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,602.7,426.57,0.0
gfx942,304,1472,4608,4096,ck,0,0,87.1598,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,637.52,441.37,0.0
gfx942,304,1536,4608,4096,ck,0,0,88.5929,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,654.48,443.85,0.0
gfx942,304,1600,4608,4096,ck,0,0,96.6846,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,624.69,415.51,0.0
gfx942,304,1664,4608,4096,ck,0,0,95.8042,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,655.65,428.22,0.0
gfx942,304,1728,4608,4096,ck,0,0,96.4565,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,676.26,434.16,0.0
gfx942,304,1792,4608,4096,ck,0,0,95.3779,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,709.24,448.0,0.0
gfx942,304,1856,4608,4096,ck,0,0,102.32,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,684.73,425.93,0.0
gfx942,304,1920,4608,4096,ck,0,0,100.6765,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,719.91,441.35,0.0
gfx942,304,1984,4608,4096,ck,0,0,100.4461,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,745.61,450.84,0.0
gfx942,304,2048,4608,4096,ck,0,0,100.597,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.51,458.64,0.0
gfx942,304,2112,4608,4096,ck,2,0,133.2206,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,598.45,352.72,0.0
gfx942,304,2176,4608,4096,ck,0,0,149.0243,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,551.19,321.03,0.0
gfx942,304,2240,4608,4096,ck,0,0,146.6422,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,576.62,332.05,0.0
gfx942,304,2304,4608,4096,ck,0,0,139.4098,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,623.87,355.39,0.0
gfx942,304,2368,4608,4096,ck,0,0,140.1729,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,637.71,359.54,0.0
gfx942,304,2432,4608,4096,ck,0,0,140.4134,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,653.82,364.99,0.0
gfx942,304,2496,4608,4096,ck,0,0,137.8311,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,683.6,378.01,0.0
gfx942,304,2560,4608,4096,ck,0,0,138.5919,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,697.28,382.08,0.0
gfx942,304,2624,4608,4096,ck,0,0,142.6341,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,694.45,377.22,0.0
gfx942,304,2688,4608,4096,ck,0,0,144.6841,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,701.31,377.77,0.0
gfx942,304,2752,4608,4096,ck,0,0,148.3845,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,700.1,374.09,0.0
gfx942,304,2816,4608,4096,ck,0,0,148.372,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,716.45,379.86,0.0
gfx942,304,2880,4608,4096,ck,0,0,148.8409,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,730.42,384.39,0.0
gfx942,304,2944,4608,4096,ck,0,0,146.149,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,760.4,397.3,0.0
gfx942,304,3008,4608,4096,ck,0,0,153.7178,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,738.68,383.28,0.0
gfx942,304,3072,4608,4096,ck,0,0,148.6127,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.31,402.18,0.0
gfx942,304,3136,4608,4096,ck,0,0,160.2315,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,738.81,378.33,0.0
gfx942,304,3200,4608,4096,ck,0,0,157.2764,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.05,390.86,0.0
gfx942,304,3264,4608,4096,ck,0,0,180.3221,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,683.29,345.63,0.0
gfx942,304,3328,4608,4096,ck,0,0,182.4006,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.75,346.36,0.0
gfx942,304,3392,4608,4096,ck,0,0,180.9799,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,707.5,353.79,0.0
gfx942,304,3456,4608,4096,ck,0,0,181.5095,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,718.75,357.45,0.0
gfx942,304,3520,4608,4096,ck,0,0,181.5674,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,731.82,362.03,0.0
gfx942,304,3584,4608,4096,ck,0,0,181.0584,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,747.23,367.75,0.0
gfx942,304,3648,4608,4096,ck,0,0,187.3425,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,735.06,359.96,0.0
gfx942,304,3712,4608,4096,ck,0,0,187.4885,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,747.37,364.23,0.0
gfx942,304,3776,4608,4096,ck,0,0,189.8257,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,750.9,364.23,0.0
gfx942,304,3840,4608,4096,ck,0,0,189.3057,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.72,369.73,0.0
gfx942,304,3904,4608,4096,ck,0,0,193.0151,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.52,367.04,0.0
gfx942,304,3968,4608,4096,ck,0,0,193.406,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.47,370.7,0.0
gfx942,304,4032,4608,4096,ck,0,0,196.1444,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.97,369.87,0.0
gfx942,304,4096,4608,4096,ck,0,0,194.5585,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.72,377.27,0.0
gfx942,304,4224,4608,4096,ck,0,0,207.122,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.84,362.61,0.0
gfx942,304,4352,4608,4096,ck,0,0,226.911,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,724.0,338.49,0.0
gfx942,304,4480,4608,4096,ck,0,0,229.5648,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,736.67,342.0,0.0
gfx942,304,4608,4608,4096,ck,0,0,230.7306,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,753.89,347.66,0.0
gfx942,304,4736,4608,4096,ck,0,0,231.9968,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.61,353.11,0.0
gfx942,304,4864,4608,4096,ck,0,0,244.9901,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,749.46,341.34,0.0
gfx942,304,4992,4608,4096,ck,0,0,239.2972,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.48,356.58,0.0
gfx942,304,5120,4608,4096,ck,0,0,241.4493,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.47,360.46,0.0
gfx942,304,5248,4608,4096,ck,0,0,246.8316,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.59,359.5,0.0
gfx942,304,5376,4608,4096,ck,0,0,254.1448,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.51,355.86,0.0
gfx942,304,5504,4608,4096,ck,0,0,279.1331,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,744.34,330.11,0.0
gfx942,304,5632,4608,4096,ck,0,0,271.4842,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.11,345.68,0.0
gfx942,304,5760,4608,4096,ck,0,0,282.009,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.01,338.82,0.0
gfx942,304,5888,4608,4096,ck,0,0,279.5991,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.94,347.84,0.0
