gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,47744,5120,5120,ck,0,0,3145.4277,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.81,241.48,0.0
gfx942,304,47744,5120,12800,ck,0,0,8205.6016,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,762.64,142.04,0.0
gfx942,304,47872,5120,4096,ck,0,0,2377.3992,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.58,297.5,0.0
gfx942,304,47872,5120,5120,ck,0,0,3137.1952,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.04,242.74,0.0
gfx942,304,47872,5120,12800,ck,0,0,8377.8962,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,748.96,139.47,0.0
gfx942,304,48000,5120,4096,ck,0,0,2386.8954,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,843.47,297.08,0.0
gfx942,304,48000,5120,5120,ck,0,0,3153.1381,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.12,242.14,0.0
gfx942,304,48000,5120,12800,ck,0,0,8415.1728,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,747.63,139.21,0.0
gfx942,304,48128,5120,4096,ck,0,0,2441.6765,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.74,291.17,0.0
gfx942,304,48128,5120,5120,ck,0,0,3112.9147,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.59,245.9,0.0
gfx942,304,48128,5120,12800,ck,0,0,8653.1966,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,729.01,135.72,0.0
gfx942,304,48256,5120,4096,ck,0,0,2454.9301,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.46,290.34,0.0
gfx942,304,48256,5120,5120,ck,0,0,3161.4715,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.26,242.74,0.0
gfx942,304,48256,5120,12800,ck,0,0,8482.9569,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,745.61,138.79,0.0
gfx942,304,48384,5120,4096,ck,0,0,2415.4711,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.16,295.84,0.0
gfx942,304,48384,5120,5120,ck,0,0,3165.7958,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.29,243.03,0.0
gfx942,304,48384,5120,12800,ck,0,0,8439.8548,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,751.41,139.85,0.0
gfx942,304,48512,5120,4096,ck,0,0,2476.1523,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.73,289.34,0.0
gfx942,304,48512,5120,5120,ck,0,0,3112.8136,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.08,247.8,0.0
gfx942,304,48512,5120,12800,ck,0,0,8683.7564,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,732.24,136.26,0.0
gfx942,304,48640,5120,4096,ck,0,0,2430.3539,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.43,295.54,0.0
gfx942,304,48640,5120,5120,ck,0,0,3176.6195,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.78,243.44,0.0
gfx942,304,48640,5120,12800,ck,0,0,8435.5675,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,755.77,140.62,0.0
gfx942,304,48768,5120,4096,ck,0,0,2473.8781,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.83,291.09,0.0
gfx942,304,48768,5120,5120,ck,0,0,3124.3151,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.37,248.15,0.0
gfx942,304,48768,5120,12800,ck,0,0,8787.0004,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,727.45,135.33,0.0
gfx942,304,48896,5120,4096,ck,0,0,2431.4678,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,843.46,296.92,0.0
gfx942,304,48896,5120,5120,ck,0,0,3206.7537,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.42,242.38,0.0
gfx942,304,48896,5120,12800,ck,0,0,8390.7783,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.8,142.07,0.0
gfx942,304,49024,5120,4096,ck,0,0,2409.628,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,853.33,300.37,0.0
gfx942,304,49024,5120,5120,ck,0,0,3167.9855,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.33,245.97,0.0
gfx942,304,49024,5120,12800,ck,0,0,8561.9235,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,750.49,139.58,0.0
gfx942,304,49152,5120,4096,ck,0,0,2471.4177,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.17,293.6,0.0
gfx942,304,49152,5120,5120,ck,0,0,3131.8793,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.82,249.43,0.0
gfx942,304,49152,5120,12800,ck,0,0,8404.264,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.57,142.55,0.0
gfx942,304,49280,5120,4096,ck,0,0,2448.8115,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.06,297.06,0.0
gfx942,304,49280,5120,5120,ck,0,0,3144.2002,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.73,249.08,0.0
gfx942,304,49280,5120,12800,ck,0,0,8652.7951,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,746.49,138.79,0.0
gfx942,304,49408,5120,4096,ck,0,0,2477.9736,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.3,294.31,0.0
gfx942,304,49408,5120,5120,ck,0,0,3163.9586,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.72,248.15,0.0
gfx942,304,49408,5120,12800,ck,0,0,8526.2266,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,759.54,141.2,0.0
gfx942,304,49536,5120,4096,ck,0,0,2543.6087,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.83,287.43,0.0
gfx942,304,49536,5120,5120,ck,0,0,3199.9068,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.62,245.97,0.0
gfx942,304,49536,5120,12800,ck,0,0,8480.9147,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.58,142.3,0.0
gfx942,304,49664,5120,4096,ck,0,0,2472.4969,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.49,296.44,0.0
gfx942,304,49664,5120,5120,ck,0,0,3211.2412,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.85,245.72,0.0
gfx942,304,49664,5120,12800,ck,0,0,8671.6015,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,750.68,139.51,0.0
gfx942,304,49792,5120,4096,ck,0,0,2488.0851,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.37,295.32,0.0
gfx942,304,49792,5120,5120,ck,0,0,3287.887,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.99,240.59,0.0
gfx942,304,49792,5120,12800,ck,0,0,8578.3502,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,760.79,141.37,0.0
gfx942,304,49920,5120,4096,ck,0,0,2502.6369,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.64,294.34,0.0
gfx942,304,49920,5120,5120,ck,0,0,3228.6944,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.62,245.61,0.0
gfx942,304,49920,5120,12800,ck,0,0,8560.2892,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.36,142.02,0.0
gfx942,304,50048,5120,4096,ck,0,0,2544.5702,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.96,290.21,0.0
gfx942,304,50048,5120,5120,ck,0,0,3205.4411,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.59,248.0,0.0
gfx942,304,50048,5120,12800,ck,0,0,8724.714,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,751.87,139.68,0.0
gfx942,304,50176,5120,4096,ck,0,0,2556.3168,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.27,289.59,0.0
gfx942,304,50176,5120,5120,ck,0,0,3264.7413,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.78,244.1,0.0
gfx942,304,50176,5120,12800,ck,0,0,8828.6233,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,744.93,138.37,0.0
gfx942,304,50304,5120,4096,ck,0,0,2540.6233,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.47,292.11,0.0
gfx942,304,50304,5120,5120,ck,0,0,3329.7614,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.06,239.92,0.0
gfx942,304,50304,5120,12800,ck,0,0,9032.2056,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,729.99,135.57,0.0
gfx942,304,50432,5120,4096,ck,0,0,2495.1923,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,847.74,298.16,0.0
gfx942,304,50432,5120,5120,ck,0,0,3270.296,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.52,244.89,0.0
gfx942,304,50432,5120,12800,ck,0,0,8810.9792,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,750.23,139.31,0.0
gfx942,304,50560,5120,4096,ck,0,0,2535.2068,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.48,294.18,0.0
gfx942,304,50560,5120,5120,ck,0,0,3344.1134,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.68,240.07,0.0
gfx942,304,50560,5120,12800,ck,0,0,8856.8583,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,748.23,138.92,0.0
gfx942,304,50688,5120,4096,ck,0,0,2488.964,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,854.17,300.38,0.0
gfx942,304,50688,5120,5120,ck,0,0,3284.1627,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.19,245.05,0.0
gfx942,304,50688,5120,12800,ck,0,0,8901.7837,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,746.34,138.56,0.0
gfx942,304,50816,5120,4096,ck,0,0,2538.0742,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.76,295.29,0.0
gfx942,304,50816,5120,5120,ck,0,0,3312.7484,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.23,243.53,0.0
gfx942,304,50816,5120,12800,ck,0,0,9168.0924,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,726.49,134.85,0.0
gfx942,304,50944,5120,4096,ck,0,0,2540.2518,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,841.16,295.76,0.0
gfx942,304,50944,5120,5120,ck,0,0,3348.3315,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.69,241.53,0.0
gfx942,304,50944,5120,12800,ck,0,0,8930.5463,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,747.7,138.77,0.0
gfx942,304,51072,5120,4096,ck,0,0,2529.3229,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,846.91,297.76,0.0
gfx942,304,51072,5120,5120,ck,0,0,3359.8489,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.95,241.28,0.0
gfx942,304,51072,5120,12800,ck,0,0,8868.2474,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,754.84,140.08,0.0
gfx942,304,51200,5120,4096,ck,0,0,2600.3262,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.85,290.34,0.0
gfx942,304,51200,5120,5120,ck,0,0,3336.9474,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.43,243.53,0.0
gfx942,304,51200,5120,12800,ck,0,0,9217.8873,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,728.03,135.08,0.0
gfx942,304,51328,5120,4096,ck,0,0,2604.1463,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.7,290.62,0.0
gfx942,304,51328,5120,5120,ck,0,0,3366.8967,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.27,241.95,0.0
gfx942,304,51328,5120,12800,ck,0,0,9029.5119,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,745.08,138.23,0.0
gfx942,304,51456,5120,4096,ck,0,0,2499.6279,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,863.42,303.5,0.0
gfx942,304,51456,5120,5120,ck,0,0,3397.2384,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.11,240.37,0.0
gfx942,304,51456,5120,12800,ck,0,0,8963.9076,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,752.4,139.57,0.0
gfx942,304,51584,5120,4096,ck,0,0,2522.7041,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.65,301.45,0.0
gfx942,304,51584,5120,5120,ck,0,0,3352.4581,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.72,244.16,0.0
gfx942,304,51584,5120,12800,ck,0,0,9311.5287,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,726.11,134.68,0.0
gfx942,304,51712,5120,4096,ck,0,0,2584.5815,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.19,294.95,0.0
gfx942,304,51712,5120,5120,ck,0,0,3396.4947,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.23,241.58,0.0
gfx942,304,51712,5120,12800,ck,0,0,8957.1269,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,756.72,140.33,0.0
gfx942,304,51840,5120,4096,ck,0,0,2585.8178,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.87,295.52,0.0
gfx942,304,51840,5120,5120,ck,0,0,3444.5719,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.04,238.77,0.0
gfx942,304,51840,5120,12800,ck,0,0,9286.7348,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,731.66,135.67,0.0
gfx942,304,51968,5120,4096,ck,0,0,2602.5599,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.52,294.32,0.0
gfx942,304,51968,5120,5120,ck,0,0,3379.9144,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.12,243.92,0.0
gfx942,304,51968,5120,12800,ck,0,0,9362.3042,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,727.55,134.89,0.0
gfx942,304,52096,5120,4096,ck,0,0,2553.0713,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,855.86,300.74,0.0
gfx942,304,52096,5120,5120,ck,0,0,3385.9713,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.66,244.07,0.0
gfx942,304,52096,5120,12800,ck,0,0,9107.5111,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,749.75,138.99,0.0
gfx942,304,52224,5120,4096,ck,0,0,2560.3257,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,855.53,300.61,0.0
gfx942,304,52224,5120,5120,ck,0,0,3461.189,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.07,239.33,0.0
gfx942,304,52224,5120,12800,ck,0,0,9095.8151,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,752.56,139.49,0.0
gfx942,304,52352,5120,4096,ck,0,0,2585.7094,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,849.21,298.37,0.0
gfx942,304,52352,5120,5120,ck,0,0,3469.0942,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.2,239.35,0.0
gfx942,304,52352,5120,12800,ck,0,0,9130.8507,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,751.51,139.28,0.0
gfx942,304,52480,5120,4096,ck,0,0,2582.0382,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,852.49,299.5,0.0
gfx942,304,52480,5120,5120,ck,0,0,3457.1889,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.87,240.75,0.0
gfx942,304,52480,5120,12800,ck,0,0,8951.9377,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.4,142.39,0.0
gfx942,304,52608,5120,4096,ck,0,0,2600.8953,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,848.38,298.04,0.0
gfx942,304,52608,5120,5120,ck,0,0,3394.6211,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.51,245.76,0.0
gfx942,304,52608,5120,12800,ck,0,0,9203.8591,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,749.19,138.81,0.0
gfx942,304,52736,5120,4096,ck,0,0,2673.8408,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.24,290.59,0.0
gfx942,304,52736,5120,5120,ck,0,0,3526.4102,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.05,237.14,0.0
gfx942,304,52736,5120,12800,ck,0,0,9042.6911,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.4,141.61,0.0
gfx942,304,52864,5120,4096,ck,0,0,2665.4113,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.87,292.2,0.0
gfx942,304,52864,5120,5120,ck,0,0,3523.034,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.71,237.92,0.0
gfx942,304,52864,5120,12800,ck,0,0,9219.8694,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,751.53,139.21,0.0
gfx942,304,52992,5120,4096,ck,0,0,2624.3362,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,846.94,297.47,0.0
gfx942,304,52992,5120,5120,ck,0,0,3449.0019,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.54,243.6,0.0
gfx942,304,52992,5120,12800,ck,0,0,9560.8884,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,726.48,134.56,0.0
