gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,43520,4096,1024,ck,0,0,533.1824,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,684.7,760.11,0.0
gfx942,304,43648,4096,1024,ck,0,0,539.9241,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,678.14,752.8,0.0
gfx942,304,43776,4096,1024,ck,0,0,542.7424,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,676.6,751.06,0.0
gfx942,304,43904,4096,1024,ck,0,0,534.7646,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.7,764.47,0.0
gfx942,304,44032,4096,1024,ck,0,0,536.6415,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.29,764.0,0.0
gfx942,304,44160,4096,1024,ck,0,0,537.8832,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.7,764.43,0.0
gfx942,304,44288,4096,1024,ck,0,0,555.6036,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,668.67,742.17,0.0
gfx942,304,44416,4096,1024,ck,0,0,553.8892,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,672.68,746.6,0.0
gfx942,304,44544,4096,1024,ck,0,0,542.4945,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.79,764.45,0.0
gfx942,304,44672,4096,1024,ck,0,0,542.2021,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.14,767.04,0.0
gfx942,304,44800,4096,1024,ck,0,0,543.235,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.8,767.75,0.0
gfx942,304,44928,4096,1024,ck,0,0,559.7347,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,673.33,747.23,0.0
gfx942,304,45056,4096,1024,ck,0,0,553.4783,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.88,757.81,0.0
gfx942,304,45184,4096,1024,ck,0,0,555.346,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.51,757.38,0.0
gfx942,304,45312,4096,1024,ck,0,0,555.5704,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,684.17,759.2,0.0
gfx942,304,45440,4096,1024,ck,0,0,563.1383,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,676.88,751.09,0.0
gfx942,304,45568,4096,1024,ck,0,0,561.1915,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.14,755.8,0.0
gfx942,304,45696,4096,1024,ck,0,0,570.4743,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,671.94,745.57,0.0
gfx942,304,45824,4096,1024,ck,0,0,557.5819,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,689.4,764.92,0.0
gfx942,304,45952,4096,1024,ck,0,0,570.6288,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,675.52,749.5,0.0
gfx942,304,46080,4096,1024,ck,0,0,574.0387,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,673.38,747.11,0.0
gfx942,304,46208,4096,1024,ck,0,0,579.0771,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,669.38,742.64,0.0
gfx942,304,46336,4096,1024,ck,0,0,566.621,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,685.99,761.05,0.0
gfx942,304,46464,4096,1024,ck,0,0,562.0119,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,693.52,769.39,0.0
gfx942,304,46592,4096,1024,ck,0,0,566.5505,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,689.86,765.31,0.0
gfx942,304,46720,4096,1024,ck,0,0,576.3032,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.05,754.4,0.0
gfx942,304,46848,4096,1024,ck,0,0,580.0591,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.5,751.55,0.0
gfx942,304,46976,4096,1024,ck,0,0,566.8605,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,695.17,771.13,0.0
gfx942,304,47104,4096,1024,ck,0,0,569.2347,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,694.15,769.99,0.0
gfx942,304,47232,4096,1024,ck,0,0,582.6798,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,679.98,754.25,0.0
gfx942,304,47360,4096,1024,ck,0,0,588.5807,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,674.99,748.69,0.0
gfx942,304,47488,4096,1024,ck,0,0,574.1837,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,693.78,769.52,0.0
gfx942,304,47616,4096,1024,ck,0,0,589.9042,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.11,751.01,0.0
gfx942,304,47744,4096,1024,ck,0,0,592.7115,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,675.72,749.44,0.0
gfx942,304,47872,4096,1024,ck,0,0,591.7838,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,678.59,752.61,0.0
gfx942,304,48000,4096,1024,ck,0,0,595.4983,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,676.16,749.9,0.0
gfx942,304,48128,4096,1024,ck,0,0,586.4861,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.38,763.43,0.0
gfx942,304,48256,4096,1024,ck,0,0,592.2416,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,683.51,758.0,0.0
gfx942,304,48384,4096,1024,ck,0,0,589.58,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.41,763.43,0.0
gfx942,304,48512,4096,1024,ck,0,0,596.2989,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.46,756.8,0.0
gfx942,304,48640,4096,1024,ck,0,0,606.193,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,673.09,746.4,0.0
gfx942,304,48768,4096,1024,ck,0,0,596.0714,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.32,761.05,0.0
gfx942,304,48896,4096,1024,ck,0,0,605.2857,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.65,751.41,0.0
gfx942,304,49024,4096,1024,ck,0,0,602.3987,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.68,756.97,0.0
gfx942,304,49152,4096,1024,ck,0,0,612.5382,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,673.13,746.37,0.0
gfx942,304,49280,4096,1024,ck,0,0,608.6796,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,679.16,753.04,0.0
gfx942,304,49408,4096,1024,ck,0,0,602.7141,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,687.66,762.45,0.0
gfx942,304,49536,4096,1024,ck,0,0,601.3582,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.0,766.13,0.0
gfx942,304,49664,4096,1024,ck,0,0,619.432,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,672.57,745.68,0.0
gfx942,304,49792,4096,1024,ck,0,0,614.9375,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,679.23,753.05,0.0
gfx942,304,49920,4096,1024,ck,0,0,608.6266,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.04,762.79,0.0
gfx942,304,50048,4096,1024,ck,0,0,619.0381,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,678.2,751.87,0.0
gfx942,304,50176,4096,1024,ck,0,0,612.14,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,687.6,762.27,0.0
gfx942,304,50304,4096,1024,ck,0,0,619.2168,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.47,755.46,0.0
gfx942,304,50432,4096,1024,ck,0,0,637.2828,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,663.84,735.9,0.0
gfx942,304,50560,4096,1024,ck,0,0,622.9899,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.79,754.68,0.0
gfx942,304,50688,4096,1024,ck,0,0,618.8939,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,687.03,761.58,0.0
gfx942,304,50816,4096,1024,ck,0,0,626.0218,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.93,754.79,0.0
gfx942,304,50944,4096,1024,ck,0,0,621.4871,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,687.62,762.19,0.0
gfx942,304,51072,4096,1024,ck,0,0,627.9979,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.2,756.17,0.0
gfx942,304,51200,4096,1024,ck,0,0,628.173,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,683.72,757.84,0.0
gfx942,304,51328,4096,1024,ck,0,0,641.9527,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,670.72,743.41,0.0
gfx942,304,51456,4096,1024,ck,0,0,619.8546,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,696.36,771.81,0.0
gfx942,304,51584,4096,1024,ck,0,0,627.8908,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,689.16,763.82,0.0
gfx942,304,51712,4096,1024,ck,0,0,628.2185,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,690.51,765.29,0.0
gfx942,304,51840,4096,1024,ck,0,0,632.8676,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,687.13,761.54,0.0
gfx942,304,51968,4096,1024,ck,0,0,632.7804,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.93,763.51,0.0
gfx942,304,52096,4096,1024,ck,0,0,633.9953,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,689.3,763.9,0.0
gfx942,304,52224,4096,1024,ck,0,0,636.3152,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.47,762.97,0.0
gfx942,304,52352,4096,1024,ck,0,0,640.1167,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.06,760.28,0.0
gfx942,304,52480,4096,1024,ck,0,0,638.3348,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,689.66,764.25,0.0
gfx942,304,52608,4096,1024,ck,0,0,638.9875,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,690.64,765.32,0.0
gfx942,304,52736,4096,1024,ck,0,0,637.3808,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,694.06,769.1,0.0
gfx942,304,52864,4096,1024,ck,0,0,659.597,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,672.31,744.98,0.0
gfx942,304,52992,4096,1024,ck,0,0,646.3045,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,687.8,762.13,0.0
gfx942,304,53120,4096,1024,ck,0,0,657.8565,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.36,750.54,0.0
gfx942,304,53248,4096,1024,ck,0,0,667.681,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,669.0,741.26,0.0
gfx942,304,53376,4096,1024,ck,0,0,647.5138,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.49,766.17,0.0
gfx942,304,53504,4096,1024,ck,0,0,652.8556,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,687.48,761.71,0.0
gfx942,304,53632,4096,1024,ck,0,0,649.5892,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,692.59,767.36,0.0
gfx942,304,53760,4096,1024,ck,0,0,664.0801,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,679.09,752.39,0.0
gfx942,304,53888,4096,1024,ck,0,0,661.865,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.99,756.69,0.0
gfx942,304,54016,4096,1024,ck,0,0,670.4917,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,675.8,748.71,0.0
gfx942,304,54144,4096,1024,ck,0,0,667.8677,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.06,753.42,0.0
gfx942,304,54272,4096,1024,ck,0,0,665.6677,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,683.92,757.68,0.0
gfx942,304,54400,4096,1024,ck,0,0,672.3786,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,678.7,751.88,0.0
gfx942,304,54528,4096,1024,ck,0,0,671.7794,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.9,754.3,0.0
gfx942,304,54656,4096,1024,ck,0,0,673.1285,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.13,754.54,0.0
gfx942,304,54784,4096,1024,ck,0,0,660.1377,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,696.16,771.18,0.0
gfx942,304,54912,4096,1024,ck,0,0,675.5591,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.86,755.32,0.0
gfx942,304,55040,4096,1024,ck,0,0,675.0862,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,683.93,757.6,0.0
gfx942,304,55168,4096,1024,ck,0,0,667.4488,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,693.36,768.03,0.0
gfx942,304,55296,4096,1024,ck,0,0,680.519,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.62,755.02,0.0
gfx942,304,55424,4096,1024,ck,0,0,674.9205,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.87,763.03,0.0
gfx942,304,55552,4096,1024,ck,0,0,689.9627,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,675.4,748.1,0.0
gfx942,304,55680,4096,1024,ck,0,0,677.2815,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,689.64,763.85,0.0
gfx942,304,55808,4096,1024,ck,0,0,688.4905,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,679.97,753.13,0.0
gfx942,304,55936,4096,1024,ck,0,0,677.8592,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,692.22,766.68,0.0
gfx942,304,56064,4096,1024,ck,0,0,694.5458,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.13,749.96,0.0
gfx942,304,56192,4096,1024,ck,0,0,677.2281,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,696.03,770.88,0.0
gfx942,304,56320,4096,1024,ck,0,0,681.0678,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,693.68,768.26,0.0
gfx942,304,56448,4096,1024,ck,0,0,680.0245,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,696.33,771.18,0.0
gfx942,304,56576,4096,1024,ck,0,0,704.6305,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,673.54,745.92,0.0
gfx942,304,56704,4096,1024,ck,0,0,694.4561,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,684.95,758.55,0.0
gfx942,304,56832,4096,1024,ck,0,0,705.3683,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,675.88,748.49,0.0
gfx942,304,56960,4096,1024,ck,0,0,710.3811,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,672.62,744.86,0.0
gfx942,304,57088,4096,1024,ck,0,0,695.0449,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,689.0,763.0,0.0
gfx942,304,57216,4096,1024,ck,0,0,691.0008,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,694.59,769.17,0.0
gfx942,304,57344,4096,1024,ck,0,0,695.8046,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.34,765.55,0.0
gfx942,304,57472,4096,1024,ck,0,0,717.5922,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,671.84,743.95,0.0
gfx942,304,57600,4096,1024,ck,0,0,713.5933,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.11,749.78,0.0
gfx942,304,57728,4096,1024,ck,0,0,715.9263,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,676.41,748.98,0.0
gfx942,304,57856,4096,1024,ck,0,0,705.0561,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.36,762.2,0.0
gfx942,304,57984,4096,1024,ck,0,0,714.5583,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.71,753.72,0.0
gfx942,304,58112,4096,1024,ck,0,0,715.4586,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.35,754.42,0.0
gfx942,304,58240,4096,1024,ck,0,0,716.647,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.72,754.81,0.0
gfx942,304,58368,4096,1024,ck,0,0,723.2406,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,676.99,749.56,0.0
gfx942,304,58496,4096,1024,ck,0,0,709.1462,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.96,766.12,0.0
gfx942,304,58624,4096,1024,ck,0,0,726.114,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.27,749.85,0.0
gfx942,304,58752,4096,1024,ck,0,0,734.7443,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,670.77,742.64,0.0
gfx942,304,58880,4096,1024,ck,0,0,717.6269,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.27,762.0,0.0
gfx942,304,59008,4096,1024,ck,0,0,736.0765,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,672.48,744.5,0.0
gfx942,304,59136,4096,1024,ck,0,0,728.0989,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.32,754.28,0.0
gfx942,304,59264,4096,1024,ck,0,0,721.3985,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,689.14,762.92,0.0
gfx942,304,59392,4096,1024,ck,0,0,715.9747,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,695.86,770.35,0.0
gfx942,304,59520,4096,1024,ck,0,0,722.3028,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.25,765.23,0.0
